
 3.11169, 13.57771, 570.52805, 17.92605, 13.84192, -0.79846
 3.86044, 13.25076, 569.93970, 18.02338, 13.74811, -0.80435
 3.34610, 13.27427, 570.57580, 17.92605, 13.84192, -0.80478
 3.34495, 13.26132, 570.55867, 17.92605, 13.84192, -0.94344
 4.09391, 13.48494, 570.60832, 17.92605, 13.84192, -0.78172
 3.61824, 13.52216, 570.47382, 17.92605, 13.84192, -0.80244
 3.59696, 13.36169, 570.55015, 17.92605, 13.84192, -0.97452
 3.50711, 13.64902, 570.54355, 17.92605, 13.84192, -0.93523
 3.34492, 13.41780, 570.54710, 17.92605, 13.84192, -0.83333
 3.39116, 13.90213, 570.07980, 17.82747, 13.93594, -0.90011
 3.38264, 13.24301, 570.52166, 17.92818, 14.03064, -1.00879
 3.64909, 13.51453, 570.56158, 17.92818, 14.03064, -0.93717
 2.94304, 13.03429, 569.45687, 17.92712, 14.03403, -0.83484
 3.32805, 13.23408, 570.05989, 18.02783, 14.12873, -0.86912
 3.62780, 13.21754, 570.08039, 17.82747, 13.93594, -0.94540
 2.98621, 13.16895, 568.96979, 17.82855, 14.12806, -0.80891
 2.72389, 12.92932, 568.98222, 17.82855, 14.12806, -0.87752
 3.36081, 12.59869, 569.00422, 17.82855, 14.12806, -1.05210
 3.88500, 12.85604, 569.54771, 17.72890, 14.02997, -0.83516
 3.38695, 12.85458, 569.54362, 17.92925, 14.22275, -1.11861
 3.14449, 12.52754, 569.92284, 17.83192, 14.31656, -0.81050
 3.62718, 12.60783, 570.52775, 17.73227, 14.21847, -0.97207
 3.38454, 13.11113, 570.63337, 17.73227, 14.21847, -0.97003
 3.11115, 12.74271, 570.64754, 17.73227, 14.21847, -1.00101
 3.22940, 12.49659, 571.10209, 17.83298, 14.31317, -0.96616
 2.84997, 12.61351, 571.17172, 17.83298, 14.31317, -1.17181
 2.85660, 12.21470, 571.63384, 17.93600, 14.59976, -1.20491
 2.69533, 12.78440, 571.14194, 18.03333, 14.50595, -0.82125
 2.98192, 13.00478, 572.14095, 18.23261, 14.50662, -0.89259
 2.82610, 13.01181, 572.22131, 18.23261, 14.50662, -0.92129
 2.82792, 13.00828, 571.65871, 18.53030, 14.60559, -1.06942
 2.92737, 12.61238, 571.63313, 18.53030, 14.60559, -1.06397
 2.60467, 13.65888, 571.14513, 18.62763, 14.51177, -1.11388
 2.83647, 12.89588, 571.65329, 18.72833, 14.60647, -1.04017
 2.55814, 13.52283, 570.62147, 18.92531, 14.61074, -1.14667
 2.42652, 13.80333, 571.16178, 19.02389, 14.51672, -0.96703
 2.40442, 13.80772, 571.71569, 19.12459, 14.61141, -0.81433
 2.45928, 14.23204, 570.57894, 19.32157, 14.61569, -0.93402
 2.42498, 14.44761, 571.71795, 19.52085, 14.61636, -1.06023
 2.16629, 14.20520, 571.17086, 19.61818, 14.52255, -1.07697
 2.18194, 14.73352, 571.18710, 19.61818, 14.52255, -0.99878
 2.18704, 14.87698, 571.14390, 19.61818, 14.52255, -0.89421
 2.15494, 14.21877, 570.60357, 19.91586, 14.62152, -1.00885
 1.91919, 14.73382, 571.13035, 20.01444, 14.52749, -1.14061
 2.06703, 15.13135, 571.12138, 20.01657, 14.71621, -1.06720
 2.03418, 15.10178, 571.14757, 20.21247, 14.52837, -1.07411
 2.37507, 15.21202, 571.73527, 20.51140, 14.62713, -1.05258
 2.26499, 15.57908, 571.18756, 20.60873, 14.53332, -1.00489
 2.17075, 15.64144, 571.09427, 20.60873, 14.53332, -0.97165
 2.24104, 15.33002, 570.09530, 20.80571, 14.53760, -1.07292
 2.36289, 16.11157, 570.15176, 21.00162, 14.34976, -1.03893
 2.46837, 15.94373, 569.60688, 21.10127, 14.44785, -1.10447
 1.80160, 15.86480, 568.53695, 21.29825, 14.45213, -1.10963
 1.98762, 16.26112, 568.01754, 21.39558, 14.35831, -1.19301
 2.21912, 15.94963, 568.50982, 21.49415, 14.26429, -1.19941
 1.93636, 16.60936, 567.50376, 21.69113, 14.26857, -1.36137
 2.08026, 16.74681, 567.01234, 21.78846, 14.17475, -1.23008
 1.63464, 16.60913, 567.53319, 21.88704, 14.08073, -1.16409
 2.00778, 16.89618, 567.99817, 22.18365, 13.98759, -1.04614
 2.43388, 16.88144, 566.85611, 22.18027, 13.79908, -1.17037
 2.24037, 16.82239, 567.45122, 22.47920, 13.89784, -1.19757
 2.62824, 17.36270, 566.88356, 22.57440, 13.61531, -1.02396
 2.51047, 17.47378, 566.39413, 22.67173, 13.52150, -1.17080
 2.38635, 18.26676, 565.91065, 22.96729, 13.43175, -1.14097
 2.19445, 17.50499, 565.35637, 22.86658, 13.33706, -1.17363
 2.44945, 18.01793, 565.34212, 23.06249, 13.14922, -1.09734
 2.51786, 17.09374, 565.33229, 23.06249, 13.14922, -1.23046
 2.80224, 17.84833, 565.31166, 23.25839, 12.96139, -1.09741
 2.64650, 17.86066, 564.79896, 23.35572, 12.86757, -1.13144
 2.48226, 17.35769, 565.82610, 23.35697, 12.86737, -1.02337
 3.09819, 17.41438, 566.37647, 23.45322, 12.58144, -1.09722
 3.34152, 17.79529, 565.85728, 23.74878, 12.49169, -1.19693
 3.43102, 17.65515, 566.37683, 23.84735, 12.39767, -1.04928
 3.41577, 17.92455, 565.87485, 23.94468, 12.30386, -1.11490
 3.59804, 18.16266, 566.29883, 24.04326, 12.20983, -1.09697
 4.08704, 18.35942, 566.84094, 24.14183, 12.11581, -1.08574
 4.28622, 17.82120, 567.40759, 24.24041, 12.02179, -1.28613
 4.29859, 18.12526, 566.22812, 24.23703, 11.83328, -1.02069
 4.15728, 17.97906, 566.82280, 24.33561, 11.73926, -1.09720
 4.54579, 18.32342, 566.81086, 24.33561, 11.73926, -1.09268
 4.20964, 17.82558, 567.91209, 24.33453, 11.54715, -1.08983
 4.64452, 17.98695, 567.90859, 24.33453, 11.54715, -0.87431
 4.46543, 17.78531, 567.92978, 24.33241, 11.35843, -1.22919
 4.46524, 18.39489, 567.83584, 24.52831, 11.17059, -0.81157
 5.13132, 18.03455, 567.82034, 24.52831, 11.17059, -1.06711
 3.98834, 18.41491, 567.24624, 24.42761, 11.07590, -1.09778
 4.79761, 17.81119, 567.37165, 24.62351, 10.88807, -1.12827
 4.84964, 18.47384, 567.26935, 24.62351, 10.88807, -1.02547
 5.07031, 18.04634, 567.84585, 24.52386, 10.78998, -1.12422
 4.84141, 18.06369, 566.78836, 24.52281, 10.79337, -1.20740
 5.58028, 17.85415, 567.29067, 24.42316, 10.69528, -1.37024
 5.67894, 17.97425, 566.29154, 24.62014, 10.69956, -1.22863
 5.53357, 17.60462, 565.83820, 24.51943, 10.60487, -1.23922
 4.87433, 17.79761, 566.32688, 24.41978, 10.50678, -1.09760
 5.60341, 18.13098, 564.66013, 24.51606, 10.41636, -1.25391
 5.14751, 18.14901, 565.33879, 24.41640, 10.31827, -1.19847
 5.34454, 18.28774, 565.22709, 24.41640, 10.31827, -1.34901
 5.03444, 17.93232, 565.75127, 24.31675, 10.22018, -1.29476
 5.72726, 18.26541, 565.30149, 24.41640, 10.31827, -1.30906
 5.67709, 18.27673, 564.19579, 24.41303, 10.12976, -1.24255
 5.37228, 17.49175, 566.31355, 24.21497,  9.93337, -1.44423
 5.83785, 18.62727, 565.81368, 24.31462, 10.03147, -1.50883
 5.88247, 18.61235, 565.73184, 24.11427,  9.83868, -1.66091
 5.41020, 17.90346, 566.31368, 24.21497,  9.93337, -1.33684
 5.65475, 17.59218, 566.83738, 23.91729,  9.83441, -1.40614
 5.29563, 18.00170, 566.84822, 23.91729,  9.83441, -1.47441
 5.44290, 17.48395, 568.89122, 23.91959,  9.83080, -1.44177
 5.56172, 17.47338, 569.47688, 23.81994,  9.73271, -1.46451
 5.70156, 17.38317, 570.48679, 23.62296,  9.72843, -1.32176
 5.57766, 17.62276, 569.98703, 23.72261,  9.82652, -1.35177
 5.86635, 17.41157, 571.00964, 23.52563,  9.82225, -1.59906
 5.58390, 17.57820, 571.60548, 23.42598,  9.72416, -1.41908
 5.49586, 17.48067, 572.00226, 23.32865,  9.81797, -1.49615
 5.20932, 17.38343, 572.10356, 23.32865,  9.81797, -1.38031
 5.48371, 17.75751, 572.13448, 23.32865,  9.81797, -1.34833
 5.32804, 17.73761, 572.14434, 23.12829,  9.62519, -1.51741
 5.49921, 17.35374, 572.60770, 23.03097,  9.71900, -1.38665
 6.36444, 16.79465, 572.11105, 22.93239,  9.81302, -1.27492
 5.38680, 17.13517, 572.62069, 22.83506,  9.90684, -1.21109
 5.90191, 17.10462, 572.14182, 22.73648, 10.00086, -1.34424
 5.61525, 16.83531, 571.62154, 22.63578,  9.90617, -1.41720
 5.35382, 16.85373, 571.55956, 22.63578,  9.90617, -1.34368
 5.62708, 16.86385, 572.63325, 22.43880,  9.90189, -1.20044
 5.56511, 16.99801, 572.57607, 22.43880,  9.90189, -1.22028
 5.96952, 17.09552, 571.59213, 22.43755,  9.90210, -1.36002
 5.80541, 16.85498, 572.07057, 22.34022,  9.99591, -1.11714
 5.64553, 16.47409, 572.61244, 22.24290, 10.08973, -1.17563
 5.56164, 16.65115, 571.54369, 22.04362, 10.08906, -1.17859
 5.06786, 17.16914, 571.56110, 22.04362, 10.08906, -1.31954
 5.55208, 16.88020, 571.03545, 21.94291,  9.99436, -1.17941
 5.54955, 16.39160, 570.50011, 21.84434, 10.08839, -1.04781
 5.76912, 15.99037, 570.53600, 21.84434, 10.08839, -1.13501
 5.41701, 16.41002, 569.46007, 21.64505, 10.08772, -1.14329
 5.62757, 16.65463, 568.36783, 21.64613, 10.27983, -1.20334
 4.53546, 16.61055, 568.43026, 21.64613, 10.27983, -1.15881
 4.67058, 16.45097, 569.49327, 21.44915, 10.27555, -1.01370
 4.78609, 16.43856, 568.40220, 21.44810, 10.27895, -1.11888
 4.16724, 16.22311, 567.88766, 21.34952, 10.37297, -1.16546
 4.83067, 16.58148, 568.95517, 21.15254, 10.36870, -1.07977
 5.08869, 16.41549, 568.37793, 21.24987, 10.27488, -1.13845
 4.81885, 16.16288, 568.94046, 21.15254, 10.36870, -1.12362
 4.46383, 16.46649, 568.94102, 21.15254, 10.36870, -1.15519
 4.37404, 16.72350, 568.43355, 21.05397, 10.46272, -1.19448
 4.62414, 16.33048, 568.96989, 20.95451, 10.36782, -1.22455
 4.69992, 15.94705, 568.45954, 20.85593, 10.46184, -1.01440
 4.56313, 16.12598, 568.97971, 20.75628, 10.36375, -1.00754
 4.70629, 15.75255, 568.94064, 20.75628, 10.36375, -0.87647
 4.44741, 15.73608, 568.95077, 20.56038, 10.55158, -0.93795
 4.32271, 15.64225, 569.39451, 20.65895, 10.45756, -0.74008
 4.44067, 14.83897, 568.39129, 20.45967, 10.45689, -0.98577
 4.60116, 15.46883, 569.96018, 20.56162, 10.55138, -0.97054
 4.71627, 15.32822, 570.01072, 20.36340, 10.54731, -1.03669
 4.72773, 15.26854, 568.89117, 20.16412, 10.54664, -0.66262
 4.63191, 15.35191, 569.97155, 20.16536, 10.54643, -1.01197
 4.76076, 14.82606, 569.41334, 20.06679, 10.64045, -0.91565
 4.77859, 15.35627, 569.46595, 20.06679, 10.64045, -0.98023
 4.32725, 14.82920, 570.05791, 19.96946, 10.73427, -0.93303
 4.39646, 15.38643, 569.94969, 19.77123, 10.73020, -0.73395
 4.37114, 14.58885, 570.00162, 19.77123, 10.73020, -0.87003
 4.30267, 15.13820, 570.48709, 19.67390, 10.82401, -0.83388
 4.43249, 15.12927, 569.95390, 19.57533, 10.91803, -0.94524
 4.28250, 14.65252, 569.45132, 19.47462, 10.82334, -0.76535
 4.32246, 15.54507, 569.46341, 19.47462, 10.82334, -0.87351
 4.09477, 14.78715, 569.47659, 19.47462, 10.82334, -0.68845
 4.26319, 14.89191, 568.95317, 19.37605, 10.91736, -0.69325
 4.48895, 15.15427, 569.46727, 19.27872, 11.01118, -0.80222
 4.22158, 15.02568, 569.41574, 19.27872, 11.01118, -1.04649
 3.96987, 15.53883, 568.99722, 19.18014, 11.10520, -0.90444
 4.38573, 15.68879, 569.98115, 18.98316, 11.10092, -0.75809
 4.39772, 15.27643, 569.98051, 18.98316, 11.10092, -0.93869
 3.93295, 15.19655, 569.40101, 18.88459, 11.19495, -0.85392
 4.19149, 15.62494, 568.86854, 18.78388, 11.10025, -0.66357
 3.88601, 15.46352, 568.47922, 18.68531, 11.19428, -0.77042
 3.41072, 15.22889, 570.01591, 18.58903, 11.28469, -0.98180
 3.74554, 14.64491, 568.96374, 18.58798, 11.28809, -1.02224
 3.56384, 15.34586, 569.50937, 18.48833, 11.19000, -1.05255
 3.67669, 15.27183, 568.96666, 18.38975, 11.28402, -0.83753
 3.50081, 14.83552, 568.99051, 18.38975, 11.28402, -0.83910
 3.19451, 15.51754, 570.06803, 18.19277, 11.27975, -0.90529
 3.64768, 14.28573, 569.46109, 18.29242, 11.37784, -0.95087
 3.37793, 14.45878, 570.06446, 18.19277, 11.27975, -0.90437
 3.40877, 15.12922, 569.54148, 17.89829, 11.56160, -0.65553
 3.34446, 15.26573, 569.54208, 17.89829, 11.56160, -0.73771
 2.90125, 14.62360, 569.54812, 17.89829, 11.56160, -0.87078
 3.69676, 14.67429, 569.52998, 17.89829, 11.56160, -0.97641
 3.48541, 14.84265, 570.06607, 17.80096, 11.65542, -1.00477
 3.14656, 14.99968, 570.61670, 17.50540, 11.74516, -1.01207
 3.12140, 14.70717, 570.65446, 17.50540, 11.74516, -1.01307
 3.03595, 15.55224, 570.62418, 17.50540, 11.74516, -0.90414
 3.09003, 14.86602, 570.15600, 17.40470, 11.65047, -0.90102
 3.03656, 15.25900, 570.13778, 17.40470, 11.65047, -1.05045
 3.71456, 14.83938, 569.54886, 17.30612, 11.74449, -1.12277
 3.14306, 15.13521, 569.57584, 17.30612, 11.74449, -0.90759
 3.55261, 15.25604, 569.03486, 17.20542, 11.64980, -1.04730
 3.29366, 15.00819, 568.96841, 17.20542, 11.64980, -0.98512
 3.21301, 15.26338, 569.05243, 17.20542, 11.64980, -0.95627
 3.69292, 14.84963, 569.60263, 16.90986, 11.73955, -0.90732
 2.81255, 15.30849, 569.63615, 16.90986, 11.73955, -0.90759
 3.48682, 15.30290, 568.95730, 16.81129, 11.83357, -0.73539
 3.04585, 14.36860, 569.06630, 16.80916, 11.64486, -1.02412
 2.88925, 13.98903, 569.03039, 16.80916, 11.64486, -1.16225
 3.06471, 14.77657, 568.55975, 16.71058, 11.73888, -0.98674
 3.00548, 14.06079, 568.03644, 16.60988, 11.64419, -1.22238
 2.75582, 14.13598, 567.50016, 16.51130, 11.73821, -1.01904
 3.27118, 13.98214, 567.99799, 16.41165, 11.64012, -0.91414
 3.69824, 13.83068, 568.49140, 16.31432, 11.73393, -0.98554
 2.76407, 13.62486, 569.07414, 16.21699, 11.82774, -0.80997
 3.34870, 13.06995, 567.99938, 16.21362, 11.63924, -0.77260
 3.15700, 13.49524, 569.06845, 16.01664, 11.63496, -0.87004
 3.34460, 12.88785, 569.13425, 16.01664, 11.63496, -1.00339
 3.49291, 12.83497, 569.56494, 15.91699, 11.53687, -0.79929
 3.51394, 12.90611, 570.21175, 15.81966, 11.63069, -1.03124
 3.04106, 13.22224, 569.59414, 15.91699, 11.53687, -1.11827
 3.41270, 13.20403, 570.12702, 15.81966, 11.63069, -1.07070
 3.71001, 13.32311, 569.03606, 15.62038, 11.63002, -0.91100
 3.86557, 13.33882, 569.56202, 15.52073, 11.53193, -1.01681
 3.56172, 12.54905, 569.01597, 15.42002, 11.43723, -1.15570
 3.51114, 12.29415, 569.55896, 15.52073, 11.53193, -0.94151
 3.13651, 13.13224, 568.54785, 15.51735, 11.34342, -0.89852
 3.30334, 12.83895, 568.98212, 15.42002, 11.43723, -1.15029
 3.27270, 12.83789, 568.52892, 15.51735, 11.34342, -0.95027
 3.26655, 12.76127, 567.98693, 15.41665, 11.24873, -0.91097
 3.37824, 12.56841, 568.52889, 15.31700, 11.15064, -1.18474
 3.69989, 12.02897, 568.56402, 15.31487, 10.96192, -0.93540
 3.61106, 12.76073, 569.12252, 15.41557, 11.05661, -1.24865
 3.53381, 13.09880, 568.50813, 15.31700, 11.15064, -0.93750
 4.03266, 12.81392, 568.99245, 15.41557, 11.05661, -1.07745
 3.66350, 13.08995, 567.98018, 15.21629, 11.05594, -0.91171
 4.01830, 12.80926, 567.99957, 15.21629, 11.05594, -0.94147
 3.60292, 12.67005, 567.97868, 15.41452, 11.06001, -1.08768
 3.91762, 12.43086, 566.82851, 15.21524, 11.05934, -0.96789
 3.47727, 12.47666, 566.33278, 15.31257, 10.96553, -0.98963
 4.12318, 12.56451, 566.37247, 15.31257, 10.96553, -0.91451
 3.87671, 12.14248, 566.87998, 15.21524, 11.05934, -1.16080
 3.72729, 12.57528, 566.40031, 15.31257, 10.96553, -0.95152
 3.60297, 12.55026, 566.38538, 15.31257, 10.96553, -0.99887
 3.72275, 12.41314, 568.02631, 15.21416, 10.86723, -1.11732
 4.00233, 12.28172, 567.41875, 15.31149, 10.77341, -1.09363
 4.41779, 12.61152, 567.96303, 15.21416, 10.86723, -1.22741
 4.12056, 12.11058, 567.96668, 15.21416, 10.86723, -1.15540
 4.26021, 12.62940, 567.49841, 15.31149, 10.77341, -1.05459
 3.83907, 12.49619, 567.99398, 15.41007, 10.67939, -1.18842
 4.58722, 12.96212, 567.38578, 15.31149, 10.77341, -0.98947
 3.87623, 12.90624, 568.01755, 15.21416, 10.86723, -1.15352
 4.16004, 12.39277, 567.28400, 15.50972, 10.77748, -1.11208
 4.54341, 13.03273, 567.87494, 15.41007, 10.67939, -1.03134
 3.85401, 12.55299, 568.49843, 15.51077, 10.77408, -0.91093
 3.87110, 12.82286, 568.43122, 15.51077, 10.77408, -1.05118
 4.00820, 13.30838, 568.50941, 15.51077, 10.77408, -1.01012
 3.84278, 12.66060, 568.45015, 15.51077, 10.77408, -0.94409
 3.74020, 12.67225, 568.41724, 15.51077, 10.77408, -1.12130
 3.76821, 13.20339, 568.99351, 15.61148, 10.86878, -1.11215
 4.60418, 13.15671, 567.74346, 15.61042, 10.87217, -1.07506
 3.68708, 12.90030, 569.60142, 15.71005, 10.77475, -1.17695
 3.99315, 13.04621, 568.45105, 15.71113, 10.96687, -0.87602
 4.28890, 13.93546, 569.03504, 15.80970, 10.87284, -0.96919
 4.26632, 12.89968, 568.99266, 15.80970, 10.87284, -1.04740
 4.11667, 13.27615, 568.51078, 15.90703, 10.77903, -1.12232
 4.29179, 13.56436, 568.98767, 16.00774, 10.87372, -1.01619
 4.54993, 13.78535, 568.50159, 16.10739, 10.97181, -1.08183
 4.38682, 13.30334, 568.94806, 16.20596, 10.87779, -0.90856
 3.87807, 13.70765, 569.03988, 16.20809, 11.06651, -0.86686
 4.40134, 13.66223, 568.95875, 16.20596, 10.87779, -1.07913
 3.99933, 13.77577, 569.05890, 16.20809, 11.06651, -1.21605
 4.05307, 14.19424, 569.52507, 16.30667, 10.97248, -1.05247
 3.80864, 14.59957, 569.52038, 16.30667, 10.97248, -1.08444
 4.17764, 14.66847, 570.07498, 16.40524, 10.87846, -1.20794
 4.40387, 14.53111, 569.55915, 16.70293, 10.97743, -1.11035
 4.38306, 14.25031, 570.14098, 16.60328, 10.87934, -1.17069
 4.29007, 14.76469, 569.60720, 16.70293, 10.97743, -1.21783
 3.95427, 13.88932, 569.04898, 16.80026, 10.88362, -1.11914
 4.24264, 14.67029, 569.55610, 16.90096, 10.97831, -1.04130
 4.38272, 14.66475, 569.48670, 17.09919, 10.98238, -1.07858
 4.36716, 14.14526, 569.54138, 17.09919, 10.98238, -1.15610
 4.54692, 14.39914, 569.04372, 17.19652, 10.88856, -1.00165
 4.86668, 14.73205, 568.52456, 17.29617, 10.98665, -1.12326
 3.97602, 14.57681, 568.91194, 17.39687, 11.08135, -0.95002
 4.53217, 15.31011, 568.44353, 17.49420, 10.98753, -1.02108
 4.58962, 15.04658, 569.01396, 17.59278, 10.89351, -0.97235
 4.40334, 15.38521, 568.96224, 17.59278, 10.89351, -1.30392
 4.45998, 15.39503, 568.02459, 17.78976, 10.89779, -1.11929
 4.32807, 15.64941, 568.55465, 17.88833, 10.80376, -1.14751
 4.47496, 15.80757, 568.54588, 17.89046, 10.99248, -1.07243
 4.34486, 15.89598, 568.57442, 18.08637, 10.80464, -1.42193
 4.44521, 15.48245, 568.53155, 18.08637, 10.80464, -1.29821
 4.49111, 16.16399, 568.48195, 18.08637, 10.80464, -1.25833
 4.86011, 16.29770, 569.06723, 18.18494, 10.71062, -1.04101
 3.68846, 16.58045, 568.01976, 18.38192, 10.71490, -1.29395
 3.99830, 16.59425, 567.94415, 18.38192, 10.71490, -1.23512
 4.06426, 16.28860, 568.46070, 18.48263, 10.80959, -1.12984
 3.88335, 15.84642, 566.87923, 18.57890, 10.71917, -1.03232
 4.36016, 16.83307, 567.95885, 18.57996, 10.71578, -1.19217
 3.04638, 16.13113, 568.00618, 18.57996, 10.71578, -1.00354
 3.73473, 15.80961, 568.57553, 18.67853, 10.62175, -1.18639
 4.47762, 16.71954, 568.47864, 18.67853, 10.62175, -1.11081
 4.11753, 16.20824, 568.49849, 18.67853, 10.62175, -1.03791
 4.07761, 16.59447, 568.49470, 18.67853, 10.62175, -1.39002
 3.52231, 15.85404, 568.47227, 18.67853, 10.62175, -1.32297
 4.03230, 16.34538, 569.04428, 18.77924, 10.71645, -1.11117
 3.89420, 16.06149, 568.51311, 18.67853, 10.62175, -1.15089
 3.91886, 15.92266, 569.51720, 18.87781, 10.62242, -1.33105
 4.12363, 16.56925, 569.63316, 18.87781, 10.62242, -1.06807
 3.63499, 16.71424, 569.66779, 18.87781, 10.62242, -1.24568
 3.75381, 16.40664, 569.69071, 18.87781, 10.62242, -1.22116
 3.90231, 16.56204, 569.63436, 18.87781, 10.62242, -1.28391
 4.18079, 16.57604, 569.05428, 18.77924, 10.71645, -1.14805
 3.75407, 16.15197, 569.61599, 18.87781, 10.62242, -1.29582
 3.86900, 16.55967, 570.20589, 18.77816, 10.52433, -1.27914
 3.89977, 16.43352, 569.55908, 18.87781, 10.62242, -1.11896
 3.96508, 16.01991, 569.61869, 18.87781, 10.62242, -1.17966
 4.05749, 16.83953, 569.57824, 18.87781, 10.62242, -1.04827
 4.42822, 16.67601, 569.55072, 18.87781, 10.62242, -1.18459
 4.07581, 16.87712, 569.50726, 18.87781, 10.62242, -0.97974
 3.89588, 16.35401, 569.54952, 18.87781, 10.62242, -1.07698
 4.54489, 16.42895, 569.02466, 18.77924, 10.71645, -1.07910
 4.05108, 16.60575, 569.52561, 18.87781, 10.62242, -1.10513
 4.33862, 16.86308, 569.04900, 18.77924, 10.71645, -0.97347
 4.15816, 16.61307, 568.49657, 18.87657, 10.62263, -1.15152
 3.68903, 16.88793, 569.51762, 18.87781, 10.62242, -1.08948
 4.05940, 16.54764, 569.03754, 18.77924, 10.71645, -1.12561
 4.07510, 16.46978, 569.05636, 18.77924, 10.71645, -1.09657
 4.08942, 17.13445, 569.58079, 18.87781, 10.62242, -1.18233
 3.89332, 16.70034, 569.12428, 18.77711, 10.52773, -1.18523
 3.81603, 17.26369, 569.09986, 18.77924, 10.71645, -1.21813
 4.33427, 17.23374, 568.04490, 18.77586, 10.52794, -1.08630
 4.49326, 16.83439, 568.48935, 18.67853, 10.62175, -1.02279
 4.06754, 16.34071, 569.02981, 18.77711, 10.52773, -1.19544
 4.08150, 16.59029, 567.94872, 18.77586, 10.52794, -1.27476
 3.98399, 17.26618, 569.08792, 18.57888, 10.52366, -1.18523
 4.05057, 16.55102, 569.08891, 18.57888, 10.52366, -1.19051
 3.79651, 16.72362, 569.09101, 18.57888, 10.52366, -1.15453
 3.68129, 16.93438, 569.06918, 18.57888, 10.52366, -0.94163
 3.16318, 16.90415, 569.10561, 18.57888, 10.52366, -1.15081
 3.66632, 16.90010, 569.12746, 18.57888, 10.52366, -0.94683
 3.50096, 16.86225, 569.68577, 18.67746, 10.42964, -1.17861
 3.65826, 17.16021, 569.08289, 18.57888, 10.52366, -0.94420
 3.90584, 16.43162, 569.17934, 18.57888, 10.52366, -1.25626
 3.76299, 16.73000, 569.61354, 18.67746, 10.42964, -1.01770
 3.84541, 17.28263, 569.60155, 18.47923, 10.42557, -1.01418
 3.28924, 16.80287, 568.51543, 18.47818, 10.42897, -0.95219
 3.79565, 16.85709, 569.13009, 18.37853, 10.33088, -1.11461
 3.94767, 16.90407, 568.49224, 18.47818, 10.42897, -0.81695
 3.90431, 16.72547, 568.55975, 18.47818, 10.42897, -1.10861
 3.46514, 16.20901, 569.19665, 18.37853, 10.33088, -1.14220
 3.78585, 16.86078, 569.08685, 18.37853, 10.33088, -1.11745
 3.55977, 17.17941, 569.57982, 18.28120, 10.42469, -0.97169
 3.78597, 16.74180, 569.06242, 18.37853, 10.33088, -1.01357
 4.12803, 16.78235, 568.94854, 18.37853, 10.33088, -0.95737
 4.22804, 16.46618, 569.60920, 18.28120, 10.42469, -1.05124
 3.95798, 16.75532, 569.61292, 18.28120, 10.42469, -0.91135
